Date,Open,High,Low,Close,Volume,Adj Close
20150315  23:10:00,970.5,970.5,970.5,970.5,5,970.5
20150315  23:11:00,970.75,970.75,970.75,970.75,2,970.75
20150315  23:12:00,970.75,970.75,970.75,970.75,0,970.75
20150315  23:13:00,970.75,970.75,970.75,970.75,0,970.75
20150315  23:14:00,970.75,970.75,970.75,970.75,1,970.75
20150315  23:15:00,970.75,970.75,970.75,970.75,1,970.75
20150315  23:16:00,970.75,970.75,970.75,970.75,5,970.75
20150315  23:17:00,970.75,970.75,970.75,970.75,0,970.75
20150315  23:18:00,970.75,970.75,970.75,970.75,0,970.75
20150315  23:19:00,971.0,971.25,971.0,971.0,21,971.0
20150315  23:20:00,971.0,971.0,971.0,971.0,7,971.0
20150315  23:21:00,971.25,971.25,971.0,971.0,31,971.175
20150315  23:22:00,971.25,971.25,971.25,971.25,7,971.25
20150315  23:23:00,971.5,971.5,971.5,971.5,14,971.5
20150315  23:24:00,971.5,971.5,971.5,971.5,0,971.5
20150315  23:25:00,971.5,971.5,971.5,971.5,6,971.5
20150315  23:26:00,971.5,971.5,971.5,971.5,5,971.5
20150315  23:27:00,971.0,971.25,971.0,971.25,5,971.2
20150315  23:28:00,971.0,971.0,971.0,971.0,16,971.0
20150315  23:29:00,971.0,971.0,971.0,971.0,1,971.0
20150315  23:30:00,971.5,971.5,971.5,971.5,17,971.5
20150315  23:31:00,971.75,971.75,971.5,971.5,14,971.525
20150315  23:32:00,971.5,971.75,971.25,971.5,16,971.475
20150315  23:33:00,971.5,971.75,971.5,971.75,5,971.55
20150315  23:34:00,971.75,971.75,971.75,971.75,0,971.75
20150315  23:35:00,971.5,971.5,971.5,971.5,3,971.5
20150315  23:36:00,971.5,972.5,971.5,972.0,265,972.0
20150315  23:37:00,972.0,972.0,972.0,972.0,9,972.0
20150315  23:38:00,972.0,972.0,972.0,972.0,1,972.0
20150315  23:39:00,972.0,972.0,972.0,972.0,1,972.0
20150315  23:40:00,972.0,972.0,972.0,972.0,0,972.0
20150315  23:41:00,972.0,972.0,972.0,972.0,1,972.0
20150315  23:42:00,972.0,972.0,972.0,972.0,1,972.0
20150315  23:43:00,972.0,972.0,972.0,972.0,12,972.0
20150315  23:44:00,972.25,972.75,972.0,972.5,20,972.425
20150315  23:45:00,972.25,972.25,972.0,972.0,5,972.1
20150315  23:46:00,972.0,972.0,972.0,972.0,1,972.0
20150315  23:47:00,972.25,972.5,972.25,972.5,5,972.35
20150315  23:48:00,972.5,972.5,972.5,972.5,0,972.5
20150315  23:49:00,972.5,973.0,972.5,973.0,135,972.95
20150315  23:50:00,973.0,973.0,973.0,973.0,0,973.0
20150315  23:51:00,972.75,972.75,972.5,972.5,15,972.675
