Date,Open,High,Low,Close,Volume,Adj Close
20151109  21:10:00,875.0,875.25,875.0,875.25,15,875.15
20151109  21:11:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:12:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:13:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:14:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:15:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:16:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:17:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:18:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:19:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:20:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:21:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:22:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:23:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:24:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:25:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:26:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:27:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:28:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:29:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:30:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:31:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:32:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:33:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:34:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:35:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:36:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:37:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:38:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:39:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:40:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:41:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:42:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:43:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:44:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:45:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:46:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:47:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:48:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:49:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:50:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:51:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:52:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:53:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:54:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:55:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:56:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:57:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:58:00,875.25,875.25,875.25,875.25,0,875.25
20151109  21:59:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:00:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:01:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:02:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:03:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:04:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:05:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:06:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:07:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:08:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:09:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:10:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:11:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:12:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:13:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:14:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:15:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:16:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:17:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:18:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:19:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:20:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:21:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:22:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:23:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:24:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:25:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:26:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:27:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:28:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:29:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:30:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:31:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:32:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:33:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:34:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:35:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:36:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:37:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:38:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:39:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:40:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:41:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:42:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:43:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:44:00,875.25,875.25,875.25,875.25,0,875.25
20151109  22:45:00,874.25,874.25,874.25,874.25,2,874.25
20151109  22:46:00,874.25,874.25,874.25,874.25,0,874.25
20151109  22:47:00,874.25,874.25,874.25,874.25,0,874.25
20151109  22:48:00,874.25,874.25,874.25,874.25,0,874.25
20151109  22:49:00,874.25,874.25,874.25,874.25,0,874.25
20151109  22:50:00,874.25,874.25,874.25,874.25,0,874.25
20151109  22:51:00,874.25,874.25,874.25,874.25,0,874.25
20151109  22:52:00,874.25,874.25,874.25,874.25,0,874.25
20151109  22:53:00,874.25,874.25,874.25,874.25,0,874.25
20151109  22:54:00,874.25,874.25,874.25,874.25,0,874.25
20151109  22:55:00,874.25,874.25,874.25,874.25,0,874.25
20151109  22:56:00,874.25,874.25,874.25,874.25,0,874.25
20151109  22:57:00,874.25,874.25,874.25,874.25,0,874.25
20151109  22:58:00,874.25,874.25,874.25,874.25,0,874.25
20151109  22:59:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:00:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:01:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:02:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:03:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:04:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:05:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:06:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:07:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:08:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:09:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:10:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:11:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:12:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:13:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:14:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:15:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:16:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:17:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:18:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:19:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:20:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:21:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:22:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:23:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:24:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:25:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:26:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:27:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:28:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:29:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:30:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:31:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:32:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:33:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:34:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:35:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:36:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:37:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:38:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:39:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:40:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:41:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:42:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:43:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:44:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:45:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:46:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:47:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:48:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:49:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:50:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:51:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:52:00,874.25,874.25,874.25,874.25,0,874.25
20151109  23:53:00,874.25,874.25,874.25,874.25,0,874.25
