Date,Open,High,Low,Close,Volume,Adj Close
20160217  17:00:00,882.25,882.5,881.25,881.5,300,882.0
20160217  17:01:00,881.75,881.75,881.5,881.5,31,881.65
20160217  17:02:00,881.75,882.0,881.5,882.0,44,881.775
20160217  17:03:00,882.0,882.25,882.0,882.0,34,882.025
20160217  17:04:00,881.75,882.0,881.75,881.75,35,881.85
20160217  17:05:00,882.0,882.0,882.0,882.0,1,882.0
20160217  17:06:00,882.0,882.25,882.0,882.25,30,882.2
20160217  17:07:00,882.25,882.5,882.25,882.5,6,882.45
20160217  17:08:00,882.25,882.25,881.75,881.75,99,882.15
20160217  17:09:00,881.75,881.75,881.25,881.5,142,881.375
20160217  17:10:00,881.75,882.0,881.5,882.0,46,881.7
20160217  17:11:00,882.0,882.0,881.75,881.75,46,881.825
20160217  17:12:00,882.0,882.25,882.0,882.0,19,882.1
20160217  17:13:00,882.0,882.25,882.0,882.25,14,882.05
20160217  17:14:00,882.25,882.25,882.25,882.25,1,882.25
20160217  17:15:00,882.25,882.25,882.0,882.25,7,882.075
20160217  17:16:00,882.25,882.25,882.25,882.25,0,882.25
20160217  17:17:00,882.25,882.25,882.25,882.25,4,882.25
20160217  17:18:00,882.25,882.25,882.25,882.25,0,882.25
20160217  17:19:00,882.0,882.25,882.0,882.25,51,882.1
20160217  17:20:00,882.25,882.25,882.25,882.25,14,882.25
20160217  17:21:00,882.25,882.5,882.25,882.25,13,882.3
20160217  17:22:00,882.25,882.25,882.25,882.25,4,882.25
20160217  17:23:00,882.25,882.25,882.25,882.25,22,882.25
20160217  17:24:00,882.25,882.25,882.25,882.25,13,882.25
20160217  17:25:00,882.25,882.25,882.25,882.25,15,882.25
20160217  17:26:00,882.25,882.25,882.25,882.25,14,882.25
20160217  17:27:00,882.25,882.25,882.25,882.25,4,882.25
20160217  17:28:00,882.25,882.25,882.25,882.25,7,882.25
20160217  17:29:00,882.25,882.25,882.25,882.25,17,882.25
20160217  17:30:00,882.25,882.25,882.25,882.25,7,882.25
20160217  17:31:00,882.25,882.25,882.25,882.25,0,882.25
20160217  17:32:00,882.0,882.0,882.0,882.0,124,882.0
20160217  17:33:00,882.0,882.0,882.0,882.0,51,882.0
20160217  17:34:00,882.0,882.0,882.0,882.0,1,882.0
20160217  17:35:00,882.0,882.25,882.0,882.25,89,882.175
20160217  17:36:00,882.25,882.25,882.25,882.25,0,882.25
20160217  17:37:00,882.25,882.25,882.25,882.25,14,882.25
20160217  17:38:00,882.25,882.25,882.0,882.25,58,882.25
20160217  17:39:00,882.0,882.25,882.0,882.25,132,882.225
20160217  17:40:00,882.25,882.25,882.25,882.25,1,882.25
20160217  17:41:00,882.0,882.25,882.0,882.25,4,882.05
20160217  17:42:00,882.25,882.25,882.0,882.0,7,882.1
20160217  17:43:00,882.25,882.25,882.25,882.25,102,882.25
20160217  17:44:00,882.25,882.25,882.0,882.25,125,882.2
20160217  17:45:00,882.25,882.25,882.25,882.25,117,882.25
20160217  17:46:00,882.25,882.25,882.25,882.25,0,882.25
20160217  17:47:00,882.5,882.5,882.25,882.25,117,882.25
20160217  17:48:00,882.5,882.5,882.25,882.5,109,882.25
20160217  17:49:00,882.5,882.5,882.25,882.25,13,882.425
20160217  17:50:00,882.25,882.5,882.25,882.5,79,882.25
20160217  17:51:00,882.5,882.5,882.5,882.5,0,882.5
20160217  17:52:00,882.5,882.5,882.5,882.5,0,882.5
20160217  17:53:00,882.5,882.5,882.5,882.5,0,882.5
20160217  17:54:00,882.25,882.25,882.25,882.25,21,882.25
20160217  17:55:00,882.25,882.25,882.25,882.25,16,882.25
20160217  17:56:00,882.5,882.5,882.25,882.25,3,882.325
20160217  17:57:00,882.5,882.5,882.5,882.5,57,882.5
20160217  17:58:00,882.5,882.5,882.25,882.5,33,882.475
20160217  17:59:00,882.5,882.5,882.5,882.5,14,882.5
20160217  18:00:00,882.5,882.75,882.5,882.75,44,882.525
20160217  18:01:00,882.75,882.75,882.5,882.75,13,882.675
20160217  18:02:00,882.5,882.5,882.5,882.5,30,882.5
20160217  18:03:00,882.5,882.5,882.5,882.5,0,882.5
20160217  18:04:00,882.25,882.25,882.25,882.25,26,882.25
20160217  18:05:00,882.25,882.25,882.25,882.25,2,882.25
20160217  18:06:00,882.25,882.25,882.25,882.25,0,882.25
20160217  18:07:00,882.5,882.5,882.5,882.5,1,882.5
20160217  18:08:00,882.5,882.5,882.5,882.5,1,882.5
20160217  18:09:00,882.5,882.5,882.5,882.5,2,882.5
20160217  18:10:00,882.5,882.5,882.5,882.5,0,882.5
20160217  18:11:00,882.5,882.5,882.5,882.5,57,882.5
20160217  18:12:00,882.5,882.5,882.5,882.5,55,882.5
20160217  18:13:00,882.5,882.5,882.5,882.5,12,882.5
20160217  18:14:00,882.5,882.5,882.5,882.5,0,882.5
20160217  18:15:00,882.5,882.5,882.5,882.5,0,882.5
20160217  18:16:00,882.5,882.5,882.5,882.5,0,882.5
20160217  18:17:00,882.5,882.5,882.5,882.5,1,882.5
20160217  18:18:00,882.75,882.75,882.75,882.75,4,882.75
20160217  18:19:00,882.75,882.75,882.75,882.75,0,882.75
20160217  18:20:00,882.5,882.5,882.5,882.5,1,882.5
20160217  18:21:00,882.5,882.5,882.5,882.5,0,882.5
20160217  18:22:00,882.5,882.5,882.5,882.5,1,882.5
20160217  18:23:00,882.5,882.5,882.5,882.5,0,882.5
20160217  18:24:00,882.5,882.5,882.5,882.5,0,882.5
20160217  18:25:00,882.5,882.5,882.5,882.5,0,882.5
20160217  18:26:00,882.5,882.5,882.5,882.5,0,882.5
20160217  18:27:00,882.5,882.5,882.5,882.5,0,882.5
20160217  18:28:00,882.5,882.5,882.5,882.5,0,882.5
20160217  18:29:00,882.5,882.5,882.5,882.5,0,882.5
20160217  18:30:00,882.5,882.5,882.5,882.5,0,882.5
20160217  18:31:00,882.5,882.5,882.5,882.5,0,882.5
20160217  18:32:00,882.5,882.5,882.5,882.5,0,882.5
20160217  18:33:00,882.5,882.5,882.5,882.5,0,882.5
20160217  18:34:00,882.5,882.5,882.5,882.5,34,882.5
20160217  18:35:00,882.5,882.5,882.5,882.5,1,882.5
20160217  18:36:00,882.75,882.75,882.5,882.5,2,882.625
20160217  18:37:00,882.75,882.75,882.5,882.5,29,882.525
20160217  18:38:00,882.5,882.75,882.5,882.75,9,882.725
20160217  18:39:00,882.75,882.75,882.5,882.75,34,882.75
20160217  18:40:00,882.75,882.75,882.5,882.5,28,882.7
20160217  18:41:00,882.5,882.5,882.5,882.5,0,882.5
20160217  18:42:00,882.5,882.5,882.5,882.5,0,882.5
20160217  18:43:00,882.5,882.5,882.5,882.5,0,882.5
20160217  18:44:00,882.5,882.5,882.5,882.5,0,882.5
20160217  18:45:00,882.5,882.5,882.5,882.5,0,882.5
20160217  18:46:00,882.5,882.5,882.5,882.5,0,882.5
20160217  18:47:00,882.5,882.5,882.5,882.5,0,882.5
20160217  18:48:00,882.5,882.5,882.5,882.5,1,882.5
20160217  18:49:00,882.5,882.5,882.5,882.5,0,882.5
20160217  18:50:00,882.5,882.5,882.5,882.5,10,882.5
20160217  18:51:00,882.5,882.5,882.25,882.25,49,882.5
20160217  18:52:00,882.25,882.5,882.25,882.5,2,882.375
20160217  18:53:00,882.5,882.5,882.5,882.5,6,882.5
20160217  18:54:00,882.5,882.5,882.5,882.5,0,882.5
20160217  18:55:00,882.5,882.5,882.5,882.5,0,882.5
20160217  18:56:00,882.5,882.5,882.25,882.25,5,882.45
20160217  18:57:00,882.25,882.25,882.25,882.25,0,882.25
20160217  18:58:00,882.5,882.5,882.5,882.5,2,882.5
20160217  18:59:00,882.25,882.5,882.25,882.5,20,882.275
20160217  19:00:00,882.5,882.5,882.25,882.25,18,882.275
20160217  19:01:00,882.25,882.25,882.25,882.25,6,882.25
20160217  19:02:00,882.25,882.5,882.25,882.5,42,882.25
20160217  19:03:00,882.5,882.5,882.5,882.5,0,882.5
20160217  19:04:00,882.5,882.5,882.5,882.5,0,882.5
20160217  19:05:00,882.25,882.25,882.25,882.25,1,882.25
20160217  19:06:00,882.5,882.5,882.25,882.25,2,882.375
20160217  19:07:00,882.25,882.25,882.25,882.25,0,882.25
20160217  19:08:00,882.25,882.25,882.25,882.25,0,882.25
20160217  19:09:00,882.25,882.25,882.25,882.25,0,882.25
20160217  19:10:00,882.25,882.25,882.25,882.25,0,882.25
20160217  19:11:00,882.25,882.25,882.25,882.25,0,882.25
20160217  19:12:00,882.5,882.5,882.5,882.5,11,882.5
20160217  19:13:00,882.5,882.5,882.5,882.5,0,882.5
20160217  19:14:00,882.5,882.5,882.5,882.5,0,882.5
20160217  19:15:00,882.5,882.5,882.5,882.5,8,882.5
20160217  19:16:00,882.5,882.5,882.5,882.5,0,882.5
20160217  19:17:00,882.5,882.5,882.5,882.5,0,882.5
20160217  19:18:00,882.5,882.5,882.5,882.5,0,882.5
20160217  19:19:00,882.5,882.5,882.5,882.5,0,882.5
20160217  19:20:00,882.5,882.5,882.5,882.5,0,882.5
20160217  19:21:00,882.5,882.5,882.5,882.5,0,882.5
20160217  19:22:00,882.5,882.5,882.5,882.5,0,882.5
20160217  19:23:00,882.5,882.5,882.5,882.5,0,882.5
20160217  19:24:00,882.5,882.5,882.5,882.5,0,882.5
20160217  19:25:00,882.5,882.5,882.5,882.5,0,882.5
20160217  19:26:00,882.5,882.5,882.5,882.5,0,882.5
20160217  19:27:00,882.5,882.5,882.5,882.5,3,882.5
20160217  19:28:00,882.5,882.5,882.5,882.5,11,882.5
20160217  19:29:00,882.5,882.5,882.5,882.5,1,882.5
20160217  19:30:00,882.5,882.5,882.5,882.5,0,882.5
20160217  19:31:00,882.5,882.5,882.5,882.5,13,882.5
20160217  19:32:00,882.5,882.5,882.5,882.5,0,882.5
20160217  19:33:00,882.75,882.75,882.75,882.75,2,882.75
